-2.2768857000000002;-1.0486604;10.370484;walk;
-6.975507;2.4181437000000003;7.53575;walk;
-1.9919509999999998;-0.306454;9.653300999999999;stand;
-4.740631;0.69877625;8.985138000000001;stand;
-1.9413147000000002;-1.5256805;8.373383;bike;
-1.0939026;0.27149963;14.0624695;null;
-2.6481169999999996;-0.90515137;8.135147;walk;
-5.723724400000001;1.1760406;6.4036254999999995;null;
-3.8063354;-2.22789;10.682343;stairsdown;
-3.8097382000000004;5.4432983;14.653792999999999;walk;
-2.1164744;1.2066777;7.029375999999999;stairsdown;
-2.7557259999999997;-1.2042834999999998;4.8853683;stairsup;
-2.2409727999999998;2.0973208;9.3182335;stand;
6.435534;-2.145178;8.580712;null;
3.7636849999999997;0.63206923;8.676587;sit;
-6.882797200000001;2.0822144000000002;6.7378693;walk;
-5.599945;0.45240784;8.599518;null;
-2.532669;-1.8311157;9.194412;null;
-8.1402855;3.217807;7.872135000000001;stairsup;
-4.750037;-0.306454;8.427485;null;
5.2863975;0.79487497;8.169016000000001;sit;
-3.06454;-0.153227;7.354896000000001;stairsdown;
5.347449299999999;-1.5873556999999998;4.5872903;stairsup;
-0.12849426;-2.0620117;8.457687;walk;
-2.0887298999999997;-1.2253113000000002;5.954727;stairsup;
-1.53227;1.072589;9.500074;stand;
-7.831375;-0.28268433;6.221328700000001;stairsdown;
-0.7497710999999999;1.6846923999999999;9.481247;stand;
-2.0781669999999997;2.0398598000000003;9.346964;stand;
-1.379043;0.306454;7.201669;walk;
-1.7812861;0.60333884;5.248090299999999;walk;
-0.766135;0.0;6.12908;stairsdown;
0.842759;0.009576807;9.873688000000001;bike;
-6.310318;-0.21722412;8.809982000000002;bike;
-4.795212;4.1698;12.491226;null;
-3.014862;2.4947662;11.641632000000001;null;
-1.282095;-2.4157495;12.5025215;stairsdown;
-3.8402996;-0.40222588;4.10845;walk;
-2.9400797;0.095768064;8.848969;null;
1.6759412;0.5650316;9.270349000000001;sit;
-4.052704;0.6047516;7.412903;stairsdown;
-1.7221526999999999;1.4490356000000002;9.469345;stand;
-6.861782000000001;1.9907787000000001;8.516175;stairsup;
-2.1803741000000003;-0.5302429;9.803787;bike;
-4.5872903;-0.009576807;8.034941;stairsup;
-9.109802;-0.6901703;9.830169999999999;null;
-6.206772;0.26361084;7.582901;stand;
9.088389;0.94810385;3.5434184;sit;
0.6667852;1.2114661;9.384072999999999;null;
8.145074000000001;-0.2693477;3.6104562000000007;stairsup;
-2.4001873;0.44771573;9.126697;stand;
-0.766135;-0.766135;5.975853;walk;
-5.6058959999999995;0.3393402;7.333160400000001;stairsdown;
-5.094861;2.6240451;8.264783999999999;walk;
7.354896000000001;-0.306454;6.588761;sit;
1.623291;-0.023666382000000003;10.233642999999999;sit;
-2.8446655;0.64164734;9.788513;null;
5.356903;0.6785431;8.700683999999999;sit;
0.94810385;1.0510546;9.391256;null;
-1.379043;0.306454;9.959755;bike;
3.9929504000000002;-0.16886902;9.564758;sit;
-0.45968100000000006;-1.685497;5.056491;stairsdown;
-3.172989;-1.0253601;10.102524;stairsdown;
-3.6063843;1.4581146;8.436461999999999;null;
-6.210342400000001;-4.326935;6.7521515;stairsdown;
5.669398999999999;-0.612908;9.346847;bike;
-3.3742980000000005;1.7485199;8.553101;bike;
-5.088876;-1.4209588;6.742072;walk;
-2.9980316000000005;0.6194763000000001;4.4753264999999995;stairsdown;
-2.0817566000000003;-3.06102;11.896332000000001;bike;
0.28195190000000003;0.20365906;11.235778999999999;walk;
-1.5131354;0.11492168;9.519346;stand;
-7.422025;-4.7884035;11.358092999999998;stairsup;
-1.2797008;0.05267244;9.3661175;stand;
-1.8687133999999999;-1.1971893;9.225555;stairsup;
-2.327164;0.24899697;8.772355000000001;bike;
-2.384625;-0.7469909;9.461885;bike;
-2.451632;0.153227;9.653300999999999;stand;
-0.5363011999999999;0.21068975;9.634267999999999;stand;
-4.6726227;0.4718933;6.831894;stairsdown;
-2.4469757000000003;1.0169983;8.488632;walk;
3.856247;-0.50405884;8.996841;sit;
1.072589;1.225816;9.653300999999999;bike;
-1.7804718000000002;1.4121399;9.471725;stand;
-6.1734467;-0.35528564;7.949478;walk;
6.208165;-0.78888947;7.1646485;stand;
1.3056793;-0.61712646;10.414352000000001;bike;
-3.5800322999999996;0.7694397;8.070877000000001;stairsdown;
-1.3735962;0.09654236;10.125336;stand;
-5.8796387;0.7344818000000001;8.032989500000001;walk;
-1.5187988000000001;-1.0305634;9.76828;bike;
-7.5345526;2.9089549999999997;9.060856;walk;
5.997475;1.7812861;9.528922999999999;stairsup;
-3.466804;-1.1971009;7.872135000000001;stairsdown;
-2.0161284999999998;-0.8039856;9.553848;walk;
-1.4760253;1.5682021000000002;7.6231384;bike;
0.9193620000000001;1.072589;10.572663;bike;
-6.433075;-0.28431702;6.4559937000000005;stairsup;
-3.370994;-0.45968100000000006;9.19362;stand;
4.2556934;-0.005985504;5.305551;stairsup;
4.0725370000000005;1.6915035;8.469488;sit;
-6.3842773;-1.6292267;8.42099;walk;
-5.209718;0.153227;10.266209;walk;
-3.5745432;-0.17238252;10.672153999999999;walk;
-4.290356;-0.612908;9.19362;walk;
-3.4742737;-0.0962677;9.676636;null;
-5.131012;0.9320526;9.523102;stairsdown;
0.4295349;-0.05104065;10.791839999999999;null;
-1.53227;1.072589;9.806528;stand;
4.0643616;-0.26765442;9.505249000000001;sit;
-5.056491;-0.153227;5.516172;stairsdown;
-0.306454;-0.766135;10.879116999999999;walk;
1.9919509999999998;-0.45968100000000006;9.806528;sit;
-2.5605986;0.32680854;9.157822;stand;
-1.6282959;-0.85917664;7.292694;stairsup;
-5.947197;-2.4899697;10.515334;stairsdown;
1.3215994;0.49799395;9.56723;sit;
-5.1689300000000005;-1.0908203;8.188705;stairsdown;
-0.90823364;-1.4114227;9.934906;sit;
-7.66135;-1.379043;7.354896000000001;walk;
-1.5091094999999999;-0.10296631;9.56456;stand;
-1.6352692;1.1383972;9.511002000000001;stand;
-1.3295593;-0.2938385;10.144378999999999;stand;
-2.4229321;-0.038307227;4.711789;walk;
4.428726;0.79086304;8.620743;sit;
0.44143677;-0.515213;10.28363;sit;
-5.8226260000000005;1.53227;11.492025;null;
-7.666107000000001;0.028701782000000002;8.460266;stairsup;
-2.2745667000000003;-0.9258270000000001;8.222228999999999;stairsdown;
-2.0015526;0.6512229;9.040505;null;
-2.9592332999999997;-1.0055646999999999;8.159439;bike;
2.6337585;-0.012954712;15.534729;null;
1.5625916000000002;-1.0805511;11.008453;bike;
-0.7819060999999999;-1.6228333000000001;9.789505;sit;
-6.588761;2.298405;7.66135;walk;
-5.656905999999999;-0.76708984;7.5995636;stand;
9.097966;1.3694833999999998;3.2752678;sit;
0.89608765;0.06321716;6.939209;bike;
-1.7723083;-0.47950745;12.644958500000001;stairsdown;
-3.1719666;6.3247833;19.312378;stairsdown;
-2.2517467;0.260968;9.179369;stand;
-2.3654714;1.3886370000000001;8.034941;stairsup;
-1.9919509999999998;-0.45968100000000006;9.653300999999999;stand;
-5.209718;1.8387240000000002;8.427485;null;
-1.53227;-0.306454;7.814577000000001;bike;
3.6966474000000002;0.62249243;8.676587;sit;
-0.153227;-0.45968100000000006;5.669398999999999;walk;
-2.604859;1.8387240000000002;9.959755;stairsdown;
-0.70114136;1.2593536;5.837097;walk;
-5.6886234;1.1971009;4.673482;stairsup;
-1.4640503;-2.0874481;10.764465;stairsdown;
-1.0820007;-1.5982819;10.72757;bike;
-4.750037;0.766135;12.717841;null;
-4.103661499999999;1.7980455000000002;10.641029;walk;
-4.9799394999999995;1.1875241;5.650316;stairsdown;
-6.0129395;-1.0031891;10.132477;bike;
3.9456443999999995;0.59376204;8.848969;sit;
-0.94810385;-3.6870705999999998;4.7979803;stairsdown;
-5.8226260000000005;-1.9919509999999998;8.887166;stairsup;
-1.7995148;3.1938477;8.577896;stairsup;
-2.9694672000000004;0.9443969999999999;11.003494;stairsdown;
1.6472107;0.60333884;9.299078999999999;sit;
-3.2017212;3.7658843999999996;10.85849;walk;
-4.5394063;0.6512229;7.249642999999999;stairsup;
7.707687400000001;-0.50405884;6.147537000000001;sit;
-1.7352448;-0.21960449;9.588364;stand;
-7.575653;0.3643341;8.210327000000001;walk;
-0.9768343;1.1013328000000002;10.927136;stairsup;
8.274258;-0.306454;12.564614;stairsup;
-3.4528502999999997;0.108444214;6.169159;stairsup;
0.21411133;-0.2367096;10.485961999999999;null;
-4.167984;0.41595459999999995;12.127028999999999;bike;
-2.758086;1.8387240000000002;9.346847;stand;
-1.6687622;-0.22242737;11.792786;stairsdown;
-2.0781669999999997;1.3790601;6.7516490000000005;walk;
-2.2218192;1.9632453999999997;9.375694000000001;stand;
-2.9339294;-0.7794342;11.414307;stairsdown;
1.545929;0.47383118;10.188416;sit;
-2.6280517999999997;-0.44499207;11.432159;walk;
-0.8890228000000001;-0.43978882;10.589310000000001;bike;
-0.9009246999999999;-1.1324768;6.523636;null;
-2.4876099;0.21556091;3.2222595000000003;stairsup;
-4.5872903;0.80445176;7.3645644;bike;
-4.115632499999999;-0.089782566;8.409634;stairsup;
-3.0696106;0.32505798;11.397644;walk;
-6.2153480000000005;-2.327164;12.191275;stairsup;
-1.7717092;0.2777274;9.030928999999999;null;
-3.5625722;0.23942018;11.923124000000001;walk;
-3.0420685;-0.43978882;6.662887599999999;stairsdown;
1.53227;-0.45968100000000006;9.959755;sit;
5.0452423;0.32192993;8.516005999999999;sit;
-0.532135;0.50834656;7.783050500000001;walk;
-3.524221;0.9193620000000001;9.19362;null;
-1.8972778000000001;-1.1519622999999999;8.011566;null;
-4.3204956;0.15129089999999998;6.4667053;walk;
-2.2888567;-3.6056678;14.341269;walk;
-5.0606230000000005;1.881073;7.8149869999999995;null;
-3.4100037000000003;-0.17958069;8.80542;null;
-2.3175871;1.5705963;10.218452000000001;bike;
-3.524221;2.145178;11.645252000000001;bike;
-2.3386687999999998;-0.9944153;7.9054413;walk;
-3.1603463;-0.32561144;11.291056;bike;
-1.5211792;0.027511597000000002;8.949432;null;
-2.4612392999999995;-0.22984336;9.040505;stand;
-5.834244;0.40167236;7.872116;stand;
-0.67019653;-1.5685272;10.055114999999999;sit;
-1.7173919999999998;1.457367;4.6407623;walk;
-8.093216;1.5823364;13.474319;null;
1.6685181;0.78208923;11.560699000000001;bike;
-2.1018220000000003;-3.2545776;9.4384;bike;
-1.2018893;3.954024;8.971074;stairsup;
-1.8770541;1.2162545;10.228029;walk;
-2.544571;2.9129639;7.291305499999999;bike;
-4.5347290000000005;1.0094147;6.084656;null;
0.13407529999999998;0.7469909;8.580819;null;
-9.642838000000001;2.1917114;15.711867999999999;walk;
-2.135628;2.0207062;9.308656;stand;
-3.0454244999999998;0.02873042;8.963891;stand;
-4.0941925;-1.0967712;7.5662384000000005;stairsup;
-6.664993300000001;-0.51000977;7.964950599999999;stairsup;
0.07485962;0.37266540000000004;9.355286;null;
4.7931919999999995;0.6452374;8.136695;sit;
-5.2684407;-0.92296475;6.479907;stairsup;
-0.9576806999999999;2.1547816;9.461885;stand;
1.7322049;0.6727706999999999;9.16261;sit;
3.7657928;-0.440979;9.076584;sit;
-2.3558946;0.50757074;8.475474;bike;
-5.186783;-0.4493103;9.088486;bike;
-0.7438201999999999;-0.88967896;10.102524;walk;
-1.483208;2.8682537;7.384915400000001;walk;
-5.257667;-0.47884035;7.0964136;stairsdown;
-1.685497;1.53227;-0.766135;stairsdown;
-5.353435;-0.7374141;7.2975270000000005;null;
-2.136825;0.9852139999999999;11.678916000000001;null;
-2.451632;1.685497;11.185571000000001;bike;
9.308656;1.13964;3.4380736000000005;sit;
3.4344822999999995;0.08259996;8.8645315;sit;
-1.0116119000000001;1.5311583999999998;8.468399;walk;
4.137129;1.53227;9.040393;sit;
-5.220108;-0.6647339;9.211075;stairsdown;
-1.072589;-3.06454;9.500074;bike;
-3.822343;0.9696517;8.625112;null;
-2.1388854999999998;0.13105774;10.012267999999999;stand;
1.685497;0.0;9.959755;sit;
-0.25465393;1.0336609;10.489334;walk;
-2.2839202999999997;-0.15176392;9.337234500000001;stairsdown;
-0.5554548;-0.06703765;6.3302693;walk;
-1.072589;1.8387240000000002;10.266209;bike;
-5.430049400000001;0.06703765;19.431341;stairsdown;
-5.066130599999999;-0.8714894;8.121132000000001;null;
6.060921700000001;-4.167108;5.5701103;walk;
-3.830675;1.225816;7.814577000000001;stairsup;
7.508122999999999;-0.306454;6.895214999999999;sit;
-10.719955;-1.1931763000000002;6.99971;stairsup;
-1.9436951;1.4259796;8.788757;stairsup;
1.8423381999999997;0.35913026;9.329007;stand;
-4.2054152;2.1883004;8.294711999999999;stairsup;
-4.137129;-2.298405;9.040393;null;
-5.343858200000001;1.8291701;12.152967;stairsdown;
0.9193620000000001;1.379043;10.572663;bike;
9.040393;-3.217767;7.508122999999999;stairsup;
5.060145400000001;2.6013002;5.4192758;walk;
-1.8744965;0.18386841;5.84523;walk;
5.21936;0.79487497;8.264783999999999;sit;
-4.8362875;5.726930599999999;13.148954999999999;stairsdown;
-3.5550385;2.157196;5.9321136;walk;
-2.0003555;-0.16280572;6.4823010000000005;bike;
0.69137573;0.6273651;9.498108;bike;
-0.57736206;0.3072052;8.573334;bike;
2.145178;1.53227;19.45983;stairsdown;
-2.451632;-0.612908;10.419436;null;
-5.975853;1.8387240000000002;10.72589;stairsup;
0.25857377;-0.45968673;9.471461999999999;sit;
-4.07753;3.0534057999999997;15.132248;walk;
-5.726930599999999;0.47884035;7.335833999999999;walk;
-1.5223693999999999;1.3843231000000003;9.901581;stand;
-3.3997664;1.2737153;3.4763808;walk;
-4.6785736;-0.325531;10.519089;walk;
-3.8777466;1.6033173;12.348602;stairsup;
-5.1784514999999995;0.12554932;8.657639;null;
-0.45968100000000006;-0.153227;7.814577000000001;stairsdown;
-5.257667;2.183512;7.6710224;stand;
3.370994;0.306454;9.500074;sit;
-5.853454599999999;0.31434629999999997;8.211517;stand;
-3.9839516;3.5625722;8.7053175;walk;
0.79611206;1.8484955;4.9730225;null;
0.9878998;-1.8275452;10.869003;bike;
-3.370994;-1.225816;14.096884;bike;
-2.6719291000000003;0.18195933;9.375694000000001;stand;
0.89064306;-0.6799533;11.60709;bike;
-1.5973511;1.4462128;8.751862;stairsdown;
-1.0055646999999999;1.2641385;7.680599000000001;stairsdown;
-5.6915894;-1.8791656000000003;7.380767999999999;stairsdown;
-1.9620483;-1.3778629999999998;9.996989;stairsup;
-2.7897491000000003;-0.80874634;9.301528999999999;null;
-1.225816;-0.45968100000000006;6.435534;null;
-5.391742;3.6870705999999998;7.728483;null;
0.22125244;1.9972686999999998;9.010132;bike;
4.0453186;-0.20219421;9.540955;sit;
-2.9879637000000003;-0.009576807;9.040505;stand;
4.704681400000001;1.537857;9.006561;sit;
4.903264;0.0;5.8226260000000005;stairsup;
-3.314621;0.28503418;6.1439667;stairsdown;
-3.0956268;-0.86587524;9.205124;null;
-3.830675;-1.225816;5.975853;stairsdown;
-0.45968100000000006;0.45968100000000006;6.435534;stairsdown;
0.23094177;-1.4443053999999997;14.897781;null;
-1.5890198;-0.7818146;7.485504;null;
3.6870705999999998;0.59376204;8.963891;sit;
-0.9576806999999999;1.0247183000000002;8.647857;bike;
-0.31178284;0.71588135;7.0723114;walk;
-8.887166;-5.975853;10.266209;walk;
0.12449849;2.2218192;7.584830800000001;stairsdown;
0.38311768;-0.5104523;10.268158;sit;
7.814577000000001;0.0;5.8226260000000005;null;
-3.9073372;1.2066777;9.873688000000001;stairsdown;
-5.975853;-1.225816;7.048442;stand;
-0.71525574;-0.52667236;9.900192;stand;
-0.33677673;-0.17080688;9.420547500000001;bike;
-1.2773066000000002;3.4883518;11.328165;stairsdown;
-3.9839019999999996;-0.45968100000000006;9.806528;null;
-3.9848633;1.8913422;12.687805;null;
-1.9982758000000003;-0.10177612;6.7271576;stairsdown;
-6.685808;-2.2086509999999997;12.030864;walk;
-3.083732;0.17238252;9.184157;stand;
-2.8538885;-0.038307227;9.260772;stand;
-2.5421906;-1.7466125;9.839493;bike;
5.161899;0.8523358;7.881711999999999;sit;
-1.4759521;0.7451935000000001;9.637360000000001;bike;
-7.6231384;2.384625;5.2863975;null;
-4.809494;-0.20056152;8.310103999999999;bike;
1.3364563;0.47740173;10.247925;sit;
4.0584106;0.37385559999999995;9.558807;sit;
5.3664246;0.5726166;8.719727;sit;
-2.327164;-1.2258313;9.528922999999999;null;
-4.8654327;1.9869994999999998;12.567397999999999;null;
7.7921906000000005;-0.61950684;5.997574;sit;
0.32139587;-0.6968689;9.88472;sit;
-6.282307;0.766135;11.798478999999999;stairsdown;
-1.5801731;0.23942018;9.136273;stand;
-3.8644867;1.2514648000000002;9.734755999999999;walk;
-1.685497;-1.53227;7.814577000000001;bike;
-3.2668881;1.9560628;8.736442;null;
-2.9783869;-0.05746084;9.241617999999999;stand;
-2.604859;-1.8387240000000002;2.9113130000000003;stairsdown;
-1.4438171;0.3155365;11.967742999999999;walk;
3.370994;0.153227;9.653300999999999;sit;
-5.2863975;1.2258313;6.5601125;stairsup;
-1.8721161;1.2645568999999999;9.909714;null;
-3.370994;-1.225816;7.201669;stairsdown;
-2.7647552;-0.89801025;9.447922;stand;
3.06454;-1.225816;7.967803999999999;walk;
-3.51474;-3.5597076000000003;8.705444;null;
-1.9508362000000001;1.7413788000000001;9.870636;stand;
-1.9090118000000003;1.4585571000000002;9.418167;stand;
6.741988;0.306454;9.346847;null;
-1.9758301;1.7532806;9.827789;stand;
-0.30645782;-2.8538885;8.054094000000001;stairsdown;
-2.9113130000000003;-0.45968100000000006;8.274258;walk;
-3.4528502999999997;1.3010101;7.0653687000000005;stairsdown;
-4.59681;4.443583;13.024295;walk;
-0.5666504;0.6285553;12.01297;bike;
1.7803955000000002;0.2572174;11.863007000000001;null;
-6.138931299999999;0.52545166;7.6685944;stand;
-4.86322;-1.1591034;12.261719;stairsup;
-2.8538885;-0.32561144;9.030928999999999;stand;
-1.2258453;-1.1943665;10.550034;bike;
-5.401319;1.9823990000000002;7.0485296;walk;
6.282307;0.153227;7.814577000000001;null;
7.354896000000001;-0.306454;6.895214999999999;sit;
-0.153227;-2.145178;9.806528;sit;
-1.8195933000000002;0.90021986;9.356541;stairsup;
-0.6200409;0.39691162;9.446732;stand;
-1.532289;-0.095768064;5.7365074;walk;
-6.2877045;-0.6873474;5.5583954;walk;
-6.030792;1.1391448999999998;7.928253;stand;
-1.9823990000000002;-1.292869;11.003751;stairsup;
-1.910202;0.5623474;9.038497999999999;stairsdown;
-1.685497;-0.306454;8.121031;walk;
-6.588842999999999;-0.9576806999999999;5.631162000000001;stairsup;
-1.9153613999999999;-0.7757214;9.375694000000001;stairsup;
-3.6980286;0.14653015;7.862792999999999;stairsup;
-0.93663025;-0.4076538;9.913283999999999;walk;
-4.290356;-2.298405;6.895214999999999;stairsup;
-3.466804;2.2409727999999998;7.431602000000001;bike;
-2.8589477999999997;0.19889832;8.669739;stairsdown;
-6.0333879999999995;-0.24899697;7.4699089999999995;bike;
0.91767883;-1.0551146999999998;8.79451;stairsdown;
-2.8813934;1.7596741000000002;12.351974499999999;stairsdown;
1.2019653000000001;0.36790466;10.337189;sit;
-3.370994;0.153227;9.346847;stand;
-1.5801731;-1.5227122;11.329363;null;
-8.6432495;-5.802017;12.051055999999999;walk;
7.076063;-1.4520833;8.016983999999999;walk;
-2.480393;-0.2873042;9.835381;bike;
-4.8905945;0.17747498;9.940857000000001;walk;
-3.06454;1.072589;7.967803999999999;stairsup;
-6.732495299999999;-2.2505496;12.928689;walk;
-1.1972809;-1.9287109;8.405319;null;
-0.007095336999999999;1.6775513;11.823532;null;
-5.9498596;-0.75801086;6.621429400000001;stairsup;
9.337387;1.3024458;3.5051112;sit;
5.4432178;0.10534488;7.314286;bike;
-3.0444489;0.15292358;6.3534393;stairsup;
-2.445677;0.35913026;9.147048;stand;
-0.766135;-0.306454;4.137129;stairsdown;
-2.0590134;0.009576807;11.674128;walk;
0.4915924;-1.3312378;8.441025;bike;
-6.2436676;0.9670105;10.774979;walk;
0.0058288574;3.8563385;7.333160400000001;bike;
-1.6352692;3.3509521;7.332961999999999;stairsup;
-3.8241882000000005;-4.6737212999999995;14.169585999999999;walk;
-3.2273839;1.3694833999999998;5.0086699999999995;walk;
-0.62480164;-4.4007263;8.249405;stairsup;
-0.9193620000000001;-1.53227;4.903264;walk;
4.8422728;0.60932434;8.219294999999999;sit;
-4.8614264;-0.88944596;8.919599;bike;
-2.298405;-1.53227;9.500074;stand;
3.3554738;0.07062895;8.856152999999999;sit;
-4.141968;-0.25099182;6.2965089999999995;stairsdown;
5.209718;0.153227;8.887166;sit;
-3.524221;-1.225816;9.500074;walk;
8.865729;0.44173019999999996;3.8965633;sit;
-2.8215668;0.81163436;10.146626;stairsdown;
-1.5924225;-0.14343262;9.684769000000001;stand;
2.9113493;-1.3024458;7.067683000000001;bike;
2.3957214;-1.9339142;11.096527;bike;
-3.7027892999999996;1.6068878;10.714478;stairsup;
8.8777;0.6703765;4.290409599999999;sit;
-0.51309204;-0.8187103;10.113434;null;
-3.8955994;-2.368332;10.688293;stairsdown;
-2.6185303;0.8035126;4.349365;stairsdown;
-3.265691;0.4405331;6.732495299999999;stairsup;
-2.2160797000000003;1.4002379999999999;9.359848;null;
-2.1686401;0.24888611;11.338135000000001;bike;
-5.163147;1.1938933999999999;9.026794;stairsup;
1.5246735;-5.088653599999999;19.080092999999998;stairsup;
-4.3418846;-0.9732430000000001;8.665813;walk;
-7.7667904000000005;-0.60333884;5.6407394;null;
